N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
16,15,80,True,0.0080370903015136,5838,50,0,1.0,0.9147710256756024,0.9999847412109376,0,1016,4822,420,211
16,16,80,True,0.0071320533752441,1817,33,0,1.0,0.9726553909109862,0.9999847412109376,0,316,1501,131,211
16,17,80,True,0.0097143650054931,8012,44,0,1.0,0.8849232590270338,0.9999847412109376,0,1295,6717,567,212
16,18,80,True,0.0070509910583496,2331,40,0,1.0,0.965056617218401,0.9999847412109376,0,471,1860,201,210
16,19,80,True,0.0086557865142822,3005,46,0,1.0,0.9551823532053972,0.9999847412109376,0,658,2347,271,208
16,20,80,True,0.0082488059997558,1195,46,0,1.0,0.9819308486007108,0.9999847412109376,0,261,934,110,212
16,21,80,True,0.007636547088623,745,37,0,1.0,0.9886964856693164,0.9999847412109376,0,132,613,69,210
16,22,80,True,0.0101990699768066,958,62,0,1.0,0.9854882932563686,0.9999847412109376,0,148,810,75,207
16,23,80,True,0.0095279216766357,4773,50,0,1.0,0.9297581728412052,0.9999847412109376,0,917,3856,359,208
16,24,80,True,0.0086669921875,5231,41,0,1.0,0.923283136673065,0.9999847412109376,0,859,4372,395,206
16,25,80,True,0.0105426311492919,2606,50,0,1.0,0.9610155321280612,0.9999847412109376,0,421,2185,203,209
16,26,80,True,0.0110585689544677,563,40,0,1.0,0.991446031384929,0.9999847412109376,0,92,471,52,211
16,27,80,True,0.0105338096618652,2364,47,0,1.0,0.964570791191795,0.9999847412109376,0,350,2014,171,208
16,28,80,True,0.0104155540466308,5352,56,0,1.0,0.921580026303034,0.9999847412109376,0,726,4626,343,206
16,29,80,True,0.0080084800720214,742,43,0,1.0,0.9887417459839096,0.9999847412109376,0,159,583,70,212
16,30,80,True,0.0073673725128173,535,43,0,1.0,0.991869716563946,0.9999847412109376,0,116,419,59,210
16,31,80,True,0.0126745700836181,5542,42,0,1.0,0.9189120581703688,0.9999847412109376,0,860,4682,367,210
16,32,80,True,0.0086722373962402,1708,39,0,1.0,0.9742744775643796,0.9999847412109376,0,314,1394,133,207
16,33,80,True,0.009444236755371,983,55,0,1.0,0.9851124281341196,0.9999847412109376,0,168,815,91,212
16,34,80,True,0.0094072818756103,4442,39,0,1.0,0.9344659791644152,0.9999847412109376,0,803,3639,347,212
16,35,80,True,0.0073215961456298,451,43,0,1.0,0.9931418587578894,0.9999847412109376,0,106,345,58,209
16,36,80,True,0.0087802410125732,1353,43,0,1.0,0.9795663560110486,0.9999847412109376,0,282,1071,131,210
16,37,80,True,0.0101141929626464,9096,49,0,1.0,0.8704064398030542,0.9999847412109376,0,1721,7375,766,208
16,38,80,True,0.0079033374786376,2895,43,0,1.0,0.9567869535698742,0.9999847412109376,0,388,2507,184,210
16,39,80,True,0.008155345916748,2984,48,0,1.0,0.9554884780317388,0.9999847412109376,0,435,2549,211,210
16,40,80,True,0.0086157321929931,715,41,0,1.0,0.9891491820628509,0.9999847412109376,0,134,581,69,212
16,1,85,True,0.0102996826171875,62,25,0,1.0,0.9990543952265384,0.9999847412109376,0,17,45,12,222
16,2,85,True,0.0085446834564208,423,32,0,1.0,0.9935662686328562,0.9999847412109376,0,91,332,45,222
16,3,85,True,0.0103340148925781,349,34,0,1.0,0.9946887965695872,0.9999847412109376,0,38,311,22,221
16,4,85,True,0.0102460384368896,1051,29,0,1.0,0.984090800104205,0.9999847412109376,0,209,842,108,219
16,5,85,True,0.007519245147705,235,26,0,1.0,0.9964205786689444,0.9999847412109376,0,52,183,28,221
16,6,85,True,0.0078797340393066,106,33,0,1.0,0.998383863376786,0.9999847412109376,0,28,78,17,220
16,7,85,True,0.0070858001708984,545,40,0,1.0,0.9917183796478926,0.9999847412109376,0,94,451,47,220
16,8,85,True,0.0073516368865966,96,37,0,1.0,0.9985362174503029,0.9999847412109376,0,23,73,18,220
16,9,85,True,0.0068578720092773,729,36,0,1.0,0.9889378979571714,0.9999847412109376,0,122,607,63,222
16,10,85,True,0.0063996315002441,1118,45,0,1.0,0.9830852322616516,0.9999847412109376,0,134,984,74,220
16,11,85,True,0.0071926116943359,644,30,0,1.0,0.9902213894682704,0.9999847412109376,0,114,530,60,218
16,12,85,True,0.0093533992767333,208,29,0,1.0,0.9968311790053804,0.9999847412109376,0,30,178,18,220
16,13,85,True,0.0072903633117675,340,38,0,1.0,0.994825406710669,0.9999847412109376,0,71,269,35,218
16,14,85,True,0.0097327232360839,170,44,0,1.0,0.9974093476154456,0.9999847412109376,0,49,121,28,219
16,15,85,True,0.0082039833068847,130,18,0,1.0,0.9980183084364184,0.9999847412109376,0,27,103,16,222
16,16,85,True,0.0116298198699951,585,36,0,1.0,0.9911132628544034,0.9999847412109376,0,82,503,46,223
16,17,85,True,0.0074028968811035,190,26,0,1.0,0.997105006557739,0.9999847412109376,0,51,139,29,221
16,18,85,True,0.0100231170654296,143,40,0,1.0,0.9978203553991692,0.9999847412109376,0,39,104,28,220
16,19,85,True,0.0092859268188476,146,32,0,1.0,0.9977746795051592,0.9999847412109376,0,45,101,27,222
16,20,85,True,0.0078520774841308,430,28,0,1.0,0.99346014916393,0.9999847412109376,0,95,335,45,220
16,21,85,True,0.0065102577209472,671,39,0,1.0,0.9898135117411035,0.9999847412109376,0,152,519,82,218
16,22,85,True,0.0098316669464111,2123,32,0,1.0,0.9681244302383444,0.9999847412109376,0,382,1741,187,221
16,23,85,True,0.0077316761016845,1213,33,0,1.0,0.9816611882148042,0.9999847412109376,0,202,1011,92,222
16,24,85,True,0.0115926265716552,1695,28,0,1.0,0.9744677594421292,0.9999847412109376,0,333,1362,148,218
16,25,85,True,0.0076444149017333,321,32,0,1.0,0.995113867513945,0.9999847412109376,0,49,272,30,220
16,26,85,True,0.0072879791259765,79,37,0,1.0,0.9987952727344116,0.9999847412109376,0,39,40,22,220
16,27,85,True,0.0091867446899414,134,22,0,1.0,0.997957395627224,0.9999847412109376,0,25,109,16,222
16,28,85,True,0.0065970420837402,499,23,0,1.0,0.9924147207063332,0.9999847412109376,0,118,381,59,221
16,29,85,True,0.0089392662048339,469,36,0,1.0,0.992869119575416,0.9999847412109376,0,92,377,49,220
16,30,85,True,0.0088748931884765,555,23,0,1.0,0.9915670658224344,0.9999847412109376,0,139,416,69,220
16,31,85,True,0.0098123550415039,1733,42,0,1.0,0.9739028893901523,0.9999847412109376,0,216,1517,104,221
16,32,85,True,0.0082912445068359,457,31,0,1.0,0.9930509373735352,0.9999847412109376,0,78,379,41,222
16,33,85,True,0.0065863132476806,591,23,0,1.0,0.9910225271864664,0.9999847412109376,0,79,512,45,222
16,34,85,True,0.0062959194183349,1026,28,0,1.0,0.9844662754289716,0.9999847412109376,0,198,828,98,222
16,35,85,True,0.006631851196289,630,25,0,1.0,0.9904329477886976,0.9999847412109376,0,109,521,55,222
16,36,85,True,0.0057299137115478,430,25,0,1.0,0.99346014916393,0.9999847412109376,0,56,374,32,221
16,37,85,True,0.0068633556365966,174,33,0,1.0,0.9973484719734194,0.9999847412109376,0,35,139,23,220
16,38,85,True,0.0076234340667724,1304,30,0,1.0,0.9802990382965968,0.9999847412109376,0,252,1052,118,219
16,39,85,True,0.0066897869110107,383,31,0,1.0,0.994172883090686,0.9999847412109376,0,96,287,48,221
16,40,85,True,0.1799128055572509,742,33,0,1.0,0.9887417459839096,0.9999847412109376,0,142,600,71,220
16,1,90,True,0.0073275566101074,177,15,0,1.0,0.9973028176801888,0.9999847412109376,0,44,133,24,233
16,2,90,True,0.0076160430908203,118,12,0,1.0,0.9982010691726972,0.9999847412109376,0,25,93,12,232
16,3,90,True,0.0082874298095703,59,16,0,1.0,0.9991001297030728,0.9999847412109376,0,8,51,7,231
16,4,90,True,0.0064992904663085,21,22,0,1.0,0.9996796143193976,0.9999847412109376,0,7,14,7,231
16,5,90,True,0.0080418586730957,140,16,0,1.0,0.9978660333841196,0.9999847412109376,0,23,117,15,231
16,6,90,True,0.0071611404418945,45,16,0,1.0,0.9993135849441196,0.9999847412109376,0,17,28,12,232
16,7,90,True,0.0081760883331298,47,10,0,1.0,0.9992830885463904,0.9999847412109376,0,15,32,7,233
16,8,90,True,0.0063269138336181,21,20,0,1.0,0.9996796143193976,0.9999847412109376,0,7,14,6,234
16,9,90,True,0.0066621303558349,59,12,0,1.0,0.9991001297030728,0.9999847412109376,0,12,47,8,233
16,10,90,True,0.0066547393798828,103,15,0,1.0,0.9984295671578718,0.9999847412109376,0,22,81,12,234
16,11,90,True,0.0069887638092041,123,19,0,1.0,0.9981249147989976,0.9999847412109376,0,39,84,16,231
16,12,90,True,0.0086085796356201,266,17,0,1.0,0.9959493572175016,0.9999847412109376,0,43,223,22,231
16,13,90,True,0.0076520442962646,23,18,0,1.0,0.9996491067514238,0.9999847412109376,0,7,16,7,231
16,14,90,True,0.0104455947875976,58,24,0,1.0,0.9991153749938292,0.9999847412109376,0,15,43,12,232
16,15,90,True,0.0073409080505371,33,16,0,1.0,0.9994965828761356,0.9999847412109376,0,10,23,8,232
16,16,90,True,0.0078728199005126,77,27,0,1.0,0.9988257542448428,0.9999847412109376,0,26,51,17,232
16,17,90,True,0.0068554878234863,80,23,0,1.0,0.9987800323280284,0.9999847412109376,0,21,59,14,231
16,18,90,True,0.0075421333312988,41,17,0,1.0,0.9993745805316986,0.9999847412109376,0,10,31,7,231
16,19,90,True,0.0080037117004394,118,15,0,1.0,0.9982010691726972,0.9999847412109376,0,21,97,13,234
16,20,90,True,0.0083553791046142,21,5,0,1.0,0.9996796143193976,0.9999847412109376,0,3,18,3,235
16,21,90,True,0.0076563358306884,65,22,0,1.0,0.99900866284353,0.9999847412109376,0,20,45,13,231
16,22,90,True,0.0079519748687744,126,16,0,1.0,0.9980792249635771,0.9999847412109376,0,25,101,15,233
16,23,90,True,0.0064859390258789,181,20,0,1.0,0.9972419485400849,0.9999847412109376,0,31,150,17,232
16,24,90,True,0.009465217590332,32,18,0,1.0,0.9995118342163796,0.9999847412109376,0,10,22,8,232
16,25,90,True,0.0057282447814941,111,18,0,1.0,0.9983076950574208,0.9999847412109376,0,25,86,14,234
16,26,90,True,0.0064747333526611,38,14,0,1.0,0.9994203296656006,0.9999847412109376,0,7,31,6,232
16,27,90,True,0.0074913501739501,65,19,0,1.0,0.99900866284353,0.9999847412109376,0,7,58,7,233
16,28,90,True,0.0073521137237548,196,20,0,1.0,0.997013722350208,0.9999847412109376,0,44,152,25,232
16,29,90,True,0.0079538822174072,33,18,0,1.0,0.9994965828761356,0.9999847412109376,0,14,19,10,231
16,30,90,True,0.0075433254241943,115,20,0,1.0,0.9982467645858728,0.9999847412109376,0,29,86,18,234
16,31,90,True,0.0074892044067382,67,10,0,1.0,0.998978175751214,0.9999847412109376,0,7,60,5,234
16,32,90,True,0.0067665576934814,254,27,0,1.0,0.9961317390799216,0.9999847412109376,0,49,205,29,231
16,33,90,True,0.0062532424926757,75,13,0,1.0,0.998856236685517,0.9999847412109376,0,15,60,10,232
16,34,90,True,0.006951093673706,130,21,0,1.0,0.9980183084364184,0.9999847412109376,0,26,104,16,232
16,35,90,True,0.0065560340881347,211,26,0,1.0,0.9967855483915814,0.9999847412109376,0,44,167,25,231
16,36,90,True,0.0098679065704345,14,15,0,1.0,0.9997863981394204,0.9999847412109376,0,7,7,6,231
16,37,90,True,0.007554292678833,62,14,0,1.0,0.9990543952265384,0.9999847412109376,0,21,41,14,233
16,38,90,True,0.0068440437316894,102,19,0,1.0,0.9984448022164992,0.9999847412109376,0,22,80,12,231
16,39,90,True,0.0074844360351562,61,22,0,1.0,0.9990696398194312,0.9999847412109376,0,21,40,14,232
16,40,90,True,0.0079085826873779,22,25,0,1.0,0.9996643604190328,0.9999847412109376,0,11,11,10,232
16,1,95,True,0.0078108310699462,2,4,0,1.0,0.9999694826547056,0.9999847412109376,0,1,1,1,244
16,2,95,True,0.0068895816802978,7,2,0,1.0,0.9998931933658816,0.9999847412109376,0,1,6,1,245
16,3,95,True,0.0071010589599609,5,5,0,1.0,0.9999237083829584,0.9999847412109376,0,2,3,2,244
16,4,95,True,0.006239891052246,2,4,0,1.0,0.9999694826547056,0.9999847412109376,0,1,1,1,244
16,5,95,True,0.0069789886474609,4,8,0,1.0,0.9999389662407197,0.9999847412109376,0,2,2,2,244
16,6,95,True,0.0068840980529785,11,6,0,1.0,0.9998321661254116,0.9999847412109376,0,2,9,2,244
16,7,95,True,0.0058779716491699,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,244
16,8,95,True,0.0053925514221191,3,12,0,1.0,0.9999542243313008,0.9999847412109376,0,3,0,3,245
16,9,95,True,0.0099282264709472,1,4,0,1.0,0.9999847412109376,0.9999847412109376,0,1,0,1,245
16,10,95,True,0.0110292434692382,9,4,0,1.0,0.9998626792800422,0.9999847412109376,0,2,7,2,245
16,11,95,True,0.0077302455902099,4,6,0,1.0,0.9999389662407197,0.9999847412109376,0,2,2,2,245
16,12,95,True,0.0071673393249511,2,2,0,1.0,0.9999694826547056,0.9999847412109376,0,1,1,1,245
16,13,95,True,0.0072314739227294,15,9,0,1.0,0.9997711426096636,0.9999847412109376,0,4,11,4,245
16,14,95,True,0.0047829151153564,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,245
16,15,95,True,0.0067484378814697,3,8,0,1.0,0.9999542243313008,0.9999847412109376,0,2,1,2,244
16,16,95,True,0.0078756809234619,3,2,0,1.0,0.9999542243313008,0.9999847412109376,0,1,2,1,244
16,17,95,True,0.0102169513702392,3,6,0,1.0,0.9999542243313008,0.9999847412109376,0,2,1,2,244
16,18,95,True,0.0086276531219482,13,2,0,1.0,0.9998016539019616,0.9999847412109376,0,3,10,2,244
16,19,95,True,0.006812572479248,2,6,0,1.0,0.9999694826547056,0.9999847412109376,0,2,0,2,244
16,20,95,True,0.0058162212371826,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,244
16,21,95,True,0.0051791667938232,11,2,0,1.0,0.9998321661254116,0.9999847412109376,0,1,10,1,244
16,22,95,True,0.0070915222167968,1,4,0,1.0,0.9999847412109376,0.9999847412109376,0,1,0,1,244
16,23,95,True,0.0063400268554687,4,8,0,1.0,0.9999389662407197,0.9999847412109376,0,2,2,2,244
16,24,95,True,0.0063183307647705,8,8,0,1.0,0.9998779362065592,0.9999847412109376,0,7,1,3,244
16,25,95,True,0.0083656311035156,6,12,0,1.0,0.9999084507580136,0.9999847412109376,0,3,3,3,244
16,26,95,True,0.0049340724945068,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,245
16,27,95,True,0.0075821876525878,4,2,0,1.0,0.9999389662407197,0.9999847412109376,0,1,3,1,244
16,28,95,True,0.0104227066040039,9,4,0,1.0,0.9998626792800422,0.9999847412109376,0,3,6,2,244
16,29,95,True,0.0060203075408935,6,10,0,1.0,0.9999084507580136,0.9999847412109376,0,5,1,4,244
16,30,95,True,0.0061001777648925,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,245
16,31,95,True,0.0046546459197998,8,8,0,1.0,0.9998779362065592,0.9999847412109376,0,2,6,2,244
16,32,95,True,0.0047676563262939,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,245
16,33,95,True,0.0050010681152343,58,9,0,1.0,0.9991153749938292,0.9999847412109376,0,15,43,9,244
16,34,95,True,0.0047204494476318,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,245
16,35,95,True,0.1633913516998291,3,4,0,1.0,0.9999542243313008,0.9999847412109376,0,3,0,2,244
16,36,95,True,0.0117499828338623,3,4,0,1.0,0.9999542243313008,0.9999847412109376,0,1,2,1,245
16,37,95,True,0.0105347633361816,34,10,0,1.0,0.999481331768609,0.9999847412109376,0,7,27,5,244
16,38,95,True,0.007155418395996,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,244
16,39,95,True,0.00700044631958,3,6,0,1.0,0.9999542243313008,0.9999847412109376,0,2,1,2,244
16,40,95,True,0.0066432952880859,4,8,0,1.0,0.9999389662407197,0.9999847412109376,0,2,2,2,245
16,1,100,True,0.0071151256561279,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,2,100,True,0.0017673969268798,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,3,100,True,0.0017950534820556,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,4,100,True,0.0034096240997314,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,5,100,True,0.0018627643585205,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,6,100,True,0.0022382736206054,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,7,100,True,0.0021858215332031,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,8,100,True,0.0019395351409912,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,9,100,True,0.0018224716186523,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,10,100,True,0.0019004344940185,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,11,100,True,0.0021471977233886,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,12,100,True,0.001784324645996,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,13,100,True,0.002000093460083,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,14,100,True,0.0027735233306884,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,15,100,True,0.0018365383148193,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,16,100,True,0.0018234252929687,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,17,100,True,0.0019607543945312,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,18,100,True,0.0020124912261962,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,19,100,True,0.0019769668579101,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,20,100,True,0.001835823059082,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,21,100,True,0.0025157928466796,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,22,100,True,0.0022199153900146,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,23,100,True,0.0018959045410156,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,24,100,True,0.0032455921173095,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,25,100,True,0.003014326095581,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,26,100,True,0.0028226375579833,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,27,100,True,0.0027589797973632,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,28,100,True,0.0026831626892089,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,29,100,True,0.0029168128967285,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,30,100,True,0.0018751621246337,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,31,100,True,0.0019781589508056,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,32,100,True,0.0019440650939941,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,33,100,True,0.0039088726043701,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,34,100,True,0.0037620067596435,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,35,100,True,0.0032458305358886,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,36,100,True,0.0019664764404296,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,37,100,True,0.0019044876098632,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,38,100,True,0.0021605491638183,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,39,100,True,0.0020508766174316,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
16,40,100,True,0.0018897056579589,0,0,0,1.0,1.0,0.9999847412109376,0,0,0,0,256
25,1,10,False,0.801687479019165,2929687,368,15,1.0,0.4957474544771491,0.9999979519996504,1,256076,2673611,61684,254
25,2,10,False,0.8392741680145264,2929687,354,10,1.0,0.4957474544771491,0.9999979519996504,1,253250,2676437,61759,264
25,3,10,False,0.7472906112670898,2929687,332,13,1.0,0.4957474544771491,0.9999979519996504,1,255850,2673837,61924,265
25,4,10,False,0.7514278888702393,2929687,354,10,1.0,0.4957474544771491,0.9999979519996504,1,258859,2670828,62641,244
25,5,10,False,0.7653012275695801,2929687,358,10,1.0,0.4957474544771491,0.9999979519996504,1,253199,2676488,61508,257
25,6,10,False,1.845519781112671,2929687,365,16,1.0,0.4957474544771491,0.9999979519996504,1,256405,2673282,62169,250
25,7,10,False,1.7574162483215332,2929687,343,11,1.0,0.4957474544771491,0.9999979519996504,1,258863,2670824,62279,245
25,8,10,False,2.0356245040893555,2929687,355,18,1.0,0.4957474544771491,0.9999979519996504,1,259807,2669880,62275,261
25,9,10,False,1.9701731204986568,2929687,353,14,1.0,0.4957474544771491,0.9999979519996504,1,254779,2674908,61953,258
25,10,10,False,1.585597038269043,2929687,356,6,1.0,0.4957474544771491,0.9999979519996504,1,252103,2677584,61788,253
25,11,10,False,1.8843727111816408,2929687,351,11,1.0,0.4957474544771491,0.9999979519996504,1,255762,2673925,61790,251
25,12,10,False,1.3491008281707764,2929687,347,9,1.0,0.4957474544771491,0.9999979519996504,1,257645,2672042,62110,275
25,13,10,False,1.9718992710113523,2929687,359,15,1.0,0.4957474544771491,0.9999979519996504,1,256270,2673417,61637,246
25,14,10,False,1.6903293132781982,2929687,354,11,1.0,0.4957474544771491,0.9999979519996504,1,251911,2677776,61812,259
25,15,10,False,2.160912275314331,2929687,357,11,1.0,0.4957474544771491,0.9999979519996504,1,253263,2676424,61594,254
25,16,10,False,1.9497520923614504,2929687,343,13,1.0,0.4957474544771491,0.9999979519996504,1,256718,2672969,62521,262
25,17,10,False,1.6099085807800293,2929687,342,8,1.0,0.4957474544771491,0.9999979519996504,1,256933,2672754,61955,268
25,18,10,False,1.893845796585083,2929687,351,17,1.0,0.4957474544771491,0.9999979519996504,1,261148,2668539,62017,250
25,19,10,False,1.4228503704071045,2929687,352,10,1.0,0.4957474544771491,0.9999979519996504,1,256492,2673195,61828,257
