N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
64,2,20,False,1585.717485666275,161061273,2396,61,1.0,0.4957503865924541,0.9999999627470969,1,14867386,146193887,3554357,1830
64,3,20,False,1594.6774063110352,161061273,2390,59,1.0,0.4957503865924541,0.9999999627470969,1,14916947,146144326,3560311,1851
64,4,20,False,1585.4618184566498,161061273,2387,59,1.0,0.4957503865924541,0.9999999627470969,1,14895275,146165998,3559395,1843
64,5,20,False,1580.876609802246,161061273,2351,51,1.0,0.4957503865924541,0.9999999627470969,1,14887887,146173386,3554001,1842
64,6,20,False,1585.2494518756866,161061273,2346,65,1.0,0.4957503865924541,0.9999999627470969,1,14892719,146168554,3556762,1861
64,7,20,False,1592.6685197353363,161061273,2424,63,1.0,0.4957503865924541,0.9999999627470969,1,14875087,146186186,3553540,1857
64,8,20,False,1585.3070559501648,161061273,2420,69,1.0,0.4957503865924541,0.9999999627470969,1,14856448,146204825,3553722,1829
64,9,20,False,1586.5894577503204,161061273,2365,54,1.0,0.4957503865924541,0.9999999627470969,1,14888647,146172626,3560616,1829
64,10,20,False,1581.8761932849884,161061273,2393,63,1.0,0.4957503865924541,0.9999999627470969,1,14868863,146192410,3556787,1849
64,11,20,False,1590.0706248283386,161061273,2390,61,1.0,0.4957503865924541,0.9999999627470969,1,14888933,146172340,3555726,1824
64,12,20,False,1586.3382155895233,161061273,2392,54,1.0,0.4957503865924541,0.9999999627470969,1,14889608,146171665,3556634,1830
64,13,20,False,1585.8263521194458,161061273,2324,56,1.0,0.4957503865924541,0.9999999627470969,1,14874570,146186703,3559167,1853
64,14,20,False,1586.202683210373,161061273,2369,64,1.0,0.4957503865924541,0.9999999627470969,1,14895340,146165933,3554743,1873
64,15,20,False,1583.3732650279999,161061273,2381,64,1.0,0.4957503865924541,0.9999999627470969,1,14897481,146163792,3557809,1854
64,16,20,False,1584.5325984954834,161061273,2385,61,1.0,0.4957503865924541,0.9999999627470969,1,14907366,146153907,3562533,1839
64,17,20,False,1585.6528215408325,161061273,2382,62,1.0,0.4957503865924541,0.9999999627470969,1,14880872,146180401,3554297,1830
64,18,20,False,1588.5034716129303,161061273,2410,54,1.0,0.4957503865924541,0.9999999627470969,1,14893300,146167973,3556407,1835
64,19,20,False,1598.571060180664,161061273,2394,55,1.0,0.4957503865924541,0.9999999627470969,1,14867484,146193789,3556602,1823
64,20,20,False,1609.1604685783386,161061273,2336,50,1.0,0.4957503865924541,0.9999999627470969,1,14866839,146194434,3556445,1844
64,21,20,False,1582.2240934371948,161061273,2360,53,1.0,0.4957503865924541,0.9999999627470969,1,14876525,146184748,3553767,1827
64,22,20,False,1592.664796113968,161061273,2343,61,1.0,0.4957503865924541,0.9999999627470969,1,14866336,146194937,3553340,1832
64,23,20,False,1587.0761620998383,161061273,2398,72,1.0,0.4957503865924541,0.9999999627470969,1,14921459,146139814,3559444,1830
64,24,20,False,1584.6993336677551,161061273,2398,66,1.0,0.4957503865924541,0.9999999627470969,1,14896371,146164902,3558934,1843
64,25,20,False,1584.5919823646545,161061273,2395,59,1.0,0.4957503865924541,0.9999999627470969,1,14872031,146189242,3561776,1822
64,26,20,False,1586.409862279892,161061273,2344,52,1.0,0.4957503865924541,0.9999999627470969,1,14878555,146182718,3557847,1845
64,27,20,False,1590.3347499370575,161061273,2400,67,1.0,0.4957503865924541,0.9999999627470969,1,14863713,146197560,3550317,1811
